file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00137_965.500-966.400,ཨ་མ་ལ་བཞུགས་བསྡད་ཡོད་ཨ་སེ་ ,a ma la bzhugs bsdad yod a se _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_965.500-966.400.wav,STT_TT,3,27,0.8999999999999773,wav16k/STT_TT00137_965.500-966.400.wav,ཨ་མ་ལགས་བཞུགས་བསྡད་ཡོད་ཨེ།
STT_TT00137_753.450-758.200,ད་ཕ་གི་མེ་གཅིག་འབར། ཕ་གི་ནང་ནས་སྲོག་སྐྱོབས་དང་། ཟེར་བ་སོགས་གཅིག ཕ་གི་ནང་ལ་མཆོམས་ཟེར་ན། འཚིག་གི་ཡོད་དང་མེད་དང་།  ,da pha gi me gcig 'bar/_pha gi nang nas srog skyobs dang /_zer ba sogs gcig_pha gi nang la mchoms zer na/_'tshig gi yod dang med dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_753.450-758.200.wav,STT_TT,3,112,4.75,wav16k/STT_TT00137_753.450-758.200.wav,ད་ཕ་གི་མེ་གཅིག་འབར།་ཕ་གི་ནང་ནང་སྲོག་སྐྱོབ་དང་སེར་བྱ། ཕ་གི་ནང་མཆོང་སོང་ན་འཚིག་གི་ཡོད་དང་མེད་དང་།
STT_TT00137_758.700-762.800,ཤི་གི་ཡོད་དམ་ཅི་ཡེ་ཧ་མ་གོ་བ། རྩེད་མོའི་སྙན་རྒྱག་ཟོལ་ཅིག་མཆོང་གི་བསྡད་པ་ཡིན་ཆོ་རྒྱུ་ནས་ཡོད་མ་རེད་འདི།  ,shi gi yod dam ci ye ha ma go ba/_rtsed mo'i snyan rgyag zol cig mchong gi bsdad pa yin cho rgyu nas yod ma red 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_758.700-762.800.wav,STT_TT,3,102,4.099999999999909,wav16k/STT_TT00137_758.700-762.800.wav,ཤི་གི་ཡོད་ད་མེད། ཅིག་ཡེ་ཧ་མ་གོ་བ་བཙེས་མེ་སྙོན་རྐྱག་ཟོལ་ཅིག་མཆོང་གི་བསྡད་པ་ཡིན་ན། ཆོ་ཁྱོན་ནས་ཡོད་མ་རེད་འདི།
STT_TT00137_763.150-766.750,ད་ཕ་གི་ཆ་ཚང་ཧ་གོ དཀའ་ངལ་འགི་ཕ་གི་ཕྱིན་པ་ཡིན་ན་ཨེ་འདྲས་ཨེ་འདྲས་ཡོང་གི་ཡོད་པ་འདི་དཀའ་ངལ་འདི་ཆ་ ,da pha gi cha tshang ha go_dka' ngal 'gi pha gi phyin pa yin na e 'dras e 'dras yong gi yod pa 'di dka' ngal 'di cha _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_763.150-766.750.wav,STT_TT,3,93,3.6000000000000227,wav16k/STT_TT00137_763.150-766.750.wav,ད་ཕ་གི་ཆ་ཚང་ཧ་གོ་དཀའ་ངལ་འདི་ཕ་གིར་ཕྱིན་པ་ཡིན་ན། ཨེ་འདྲས་ཨེ་འདྲས་ཡོང་གི་ཡོད་པ་འདི་དཀའ་ངལ་འདི།
STT_TT00137_768.100-769.850,ཆ་ཚང་བློས་བཏང་བཏང་བྱས། ད་ང་རང་ག་རེ་བྱས་ནེ་བྱས།  ,cha tshang blos btang btang byas/_da nga rang ga re byas ne byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_768.100-769.850.wav,STT_TT,3,48,1.75,wav16k/STT_TT00137_768.100-769.850.wav,ཆ་ཚང་བློས་བཏང་བྱས། ད་ང་རང་ག་རེ་བྱས་ནས་བྱས།
STT_TT00137_77.300-79.700,འདི་ནི་འཐད་པ་དང་བཅས་པར། ལག་བཟངས་ཀྱིས་ནི་ཞུས་པ་ལས། དམན་མོས་སེམས་ཅན་དོན་གྱི་ཕྱིར།  ,'di ni 'thad pa dang bcas par/_lag bzangs kyis ni zhus pa las/_dman mos sems can don gyi phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_77.300-79.700.wav,STT_TT,3,81,2.4000000000000057,wav16k/STT_TT00137_77.300-79.700.wav,འདི་ནི་འཐད་པ་དང་བཅས་པ། ལག་བཟམ་གིས་ནི་ཞུས་པ་ལས། དམག་མི་སུམ་བཅུ་ཐོན་གེ་གཅིག་
STT_TT00137_770.000-771.650,དཔེར་ན། ང་རང་ག་རེ་བྱས་ན་བྱས། ང་མི་གཅིག་ ,dper na/_nga rang ga re byas na byas/_nga mi gcig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_770.000-771.650.wav,STT_TT,3,40,1.6499999999999773,wav16k/STT_TT00137_770.000-771.650.wav,དཔེར་ན་ང་རང་ག་རེ་བྱས་ནས་བྱས་ང་མི་གཅིག་
STT_TT00137_772.200-776.900,སེམས་ཅན་འདི་གཅིག་བསྐྱབས་ཐུབ་རོགས་བྱས་ན། དེའི་པ་ལགས་ཡོད་རེད། ཨ་མ་ལགས་ཡོད་རེད། ནང་མི་ཡོད་རེད། དེའི་སྒང་ལ་སེམས་ཁྲལ་མེད་པ་གཅིག་ཡོག་པོ་གཅིག་ཡོང་ཐུབ་ ,sems can 'di gcig bskyabs thub rogs byas na/_de'i pa lags yod red/_a ma lags yod red/_nang mi yod red/_de'i sgang la sems khral med pa gcig yog po gcig yong thub _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_772.200-776.900.wav,STT_TT,3,144,4.699999999999932,wav16k/STT_TT00137_772.200-776.900.wav,སེམས་ཅན་འདི་གཅིག་སྐྱབས་ཐུབ་རོགས་བྱས་ན་དེ་པ་ལགས་ཡོད་རེད། ཨ་མ་ལགས་ཡོད་རེད། ནང་མི་ཡོད་རེད། དེ་གང་ག་སེམས་ཁྲལ་མེད་པ་ཅིག་ཡག་པོ་ཅིག་ཡོང་ཐུབ་ཀ་
STT_TT00137_777.500-781.100,ཨེ། དེ་འདྲས་བྱས་ནས། སོ་སོའི་འདི་གས་གཅིག་སྡུག་བསྔལ་འདི་གས་ཆ་ཚང་བློས་བཏང་བྱས་ ,e/_de 'dras byas nas/_so so'i 'di gas gcig sdug bsngal 'di gas cha tshang blos btang byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_777.500-781.100.wav,STT_TT,3,76,3.6000000000000227,wav16k/STT_TT00137_777.500-781.100.wav,ཨེ་ནས་དེ་འདྲས་བྱས་ནས་སོ་སོའི་འདི་གས་ཅིག་སྡུག་བསྔལ་འདི་གས་ཆ་ཚང་བློས་བཏང་བྱས།
STT_TT00137_781.300-784.250,ཕ་གི་བསྐྱབ་ཡ་གི་ཆེད་དུ་ལས་ཀ་ཅིག་ཤོར་བཅུག་ན། འདི་སེམས་ཀི་རིན་ཆེན་ཁྱད་པར་ཅན་ ,pha gi bskyab ya gi ched du las ka cig shor bcug na/_'di sems ki rin chen khyad par can _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00137_781.300-784.250.wav,STT_TT,3,75,2.950000000000045,wav16k/STT_TT00137_781.300-784.250.wav,ཕ་གི་སྐྱབ་ཡ་གི་ཆེད་དུ་ལས་ཀ་བྱས་བཞག་རྒྱོ་བྱུང་ན། འདི་སེམས་ཀི་རིན་ཆེན་ཁྱད་པར་ཅན།
